                   x                  sxy                  sxz                  syz                  sxx                  syy                  szz
 l=         100
                 224     0.00025736119032     0.00084775082388     0.00010077408448     0.29628049932170     0.28084277361305     0.42287672706525
                 225    -0.00011933666131     0.00048442511924     0.00041341410493     0.29429749924632     0.28467764710046     0.42102485365322
                 226     0.00016436157425     0.00064898180879     0.00032943329454     0.29426003607292     0.28488898264715     0.42085098127993
                 227    -0.00030399728064    -0.00003593169150     0.00058565168400     0.29538097099893     0.28217352862910     0.42244550037197
                 228     0.00054510983755     0.00043280979569     0.00038810816333     0.29512599436983     0.28130637041936     0.42356763521081
                 229    -0.00055511538549    -0.00108575219659     0.00073069927760     0.29491532721470     0.28198874667561     0.42309592610968
                 230     0.00023279264796     0.00122553129916    -0.00167734235999     0.29438854215670     0.28359607630270     0.42201538154061
                 231     0.00008980544000     0.00065701353690    -0.00034455143362     0.29540092763807     0.28313694904252     0.42146212331941
                 232     0.00022993912944    -0.00019593479378    -0.00076743656301     0.29471763760487     0.28318490257020     0.42209745982493
                 233     0.00036113743184    -0.00085820253536     0.00139181651891     0.29555581151541     0.28205329647934     0.42239089200525
                 234     0.00025951949263     0.00326634629029     0.00024061578881     0.29474234365611     0.28191611747182     0.42334153887208
                 235     0.00085151397172    -0.00082081068861    -0.00077598700469     0.29890171446675     0.27717579866470     0.42392248686855
                 236     0.00088914199639    -0.00071081415071    -0.00086513020058     0.29884899865564     0.27767827787476     0.42347272346960
                 237     0.00041736287341    -0.00198484050869     0.00044013020811     0.29460932160279     0.28384464827654     0.42154603012067
                 238     0.00058137350693     0.00223772022183    -0.00042696790267     0.29701577866202     0.28227048677470     0.42071373456329
                 239    -0.00002676918066     0.00149922764633    -0.00091728958442     0.29475804509360     0.28345911233982     0.42178284256658
                 240    -0.00109390963016    -0.00066705824139     0.00063071556873     0.29366853921735     0.28374538957770     0.42258607120495
                 241     0.00009604099069    -0.00156850854860    -0.00063215918661     0.29869007118528     0.27742337610232     0.42388655271240
                 242    -0.00007389679368    -0.00047989318850    -0.00111105384564     0.29800274694188     0.27855363216076     0.42344362089736
                 243    -0.00041497514622    -0.00070315742959     0.00131896777755     0.29353007694629     0.28519927017285     0.42127065288087
                 244    -0.00041252810741     0.00197163928107    -0.00019887927221     0.29553028727210     0.28420741766861     0.42026229505929
                 245     0.00013483581215    -0.00147824708170    -0.00144041419833     0.29485637395883     0.28298035071310     0.42216327532808
                 246    -0.00028858309676     0.00122582657747    -0.00042288330328     0.29404359579299     0.28290301782801     0.42305338637900
                 247     0.00011156405424    -0.00034488468612    -0.00100853744212     0.29458563222806     0.28178682788965     0.42362753988230
                 248     0.00002837194632     0.00090108279117    -0.00072992870365     0.29212312287014     0.28443891991814     0.42343795721172
                 249     0.00017586342786     0.00014597046386    -0.00007264521853     0.29839592838342     0.27744419079372     0.42415988082285
                 250     0.00037414308410    -0.00434631043375    -0.00074316381577     0.29877201266945     0.27748194468997     0.42374604264059
                 251     0.00007441971048     0.00402953111664     0.00069734681329     0.29406652071954     0.28368567095166     0.42224780832880
                 252     0.00001618796529     0.00240844585952    -0.00188769583830     0.29588079875388     0.28291471020019     0.42120449104593
                 253     0.00001352820946    -0.00346261465614     0.00102568154281     0.29639732019225     0.28116693202050     0.42243574778726
                 254     0.00110185010349    -0.00130519136833     0.00080809893780     0.29673771666750     0.28060978363682     0.42265249969568
                 255     0.00003811173507     0.00219636618217    -0.00085310116389     0.29612802253731     0.28072575079319     0.42314622666950
                 256    -0.00003867906831    -0.00216211421865    -0.00110104796391     0.29770773685010     0.28009298407887     0.42219927907102
                 257     0.00069931282655     0.00037095193947     0.00088759564047     0.29358128756547     0.28502542461421     0.42139328782032
                 258    -0.00000916643616     0.00139502538296     0.00018747402712     0.29492361460920     0.28387391621407     0.42120246917673
                 259    -0.00028169586330    -0.00163378376967     0.00037771700252     0.29559059820891     0.28319289913621     0.42121650265488
                 260    -0.00003722953600     0.00199538022554    -0.00001445242993     0.29157763127658     0.28664135010156     0.42178101862186
                 261     0.00006639604224    -0.00180168357386    -0.00069240832043     0.29979146146142     0.27634249580326     0.42386604273532
                 262    -0.00033909005491    -0.00058045470109     0.00011310904916     0.29995355341521     0.27541845501159     0.42462799157320
                 263    -0.00078318498001     0.00079895974986    -0.00031217102452     0.29317020965014     0.28498111078214     0.42184867956772
                 264     0.00010718444653    -0.00144757130860     0.00120642646751     0.29260742845631     0.28603704655611     0.42135552498758
                 265    -0.00015819439941     0.00172746308144     0.00027895635096     0.29741289706074     0.27958223204966     0.42300487088960
                 266    -0.00056927856650    -0.00051588667996    -0.00066878323513     0.29532216989554     0.28082183977273     0.42385599033173
                 267     0.00022796679712     0.00237772132654    -0.00172206349104     0.29705621114447     0.27861023707277     0.42433355178276
                 268    -0.00036056264239     0.00022240484501    -0.00001331899281     0.29706075107688     0.27862936260942     0.42430988631370
                 269     0.00009562410969    -0.00036243281451     0.00031835890287     0.29589516910088     0.28044479270818     0.42366003819094
                 270     0.00004390166915    -0.00165896487821     0.00107425324268     0.29599426879897     0.28143239733809     0.42257333386293
                 271     0.00047170371691    -0.00083302814757    -0.00162531336235     0.29729818238915     0.27834546265494     0.42435635495592
                 272     0.00054233994193     0.00232849419627     0.00197203387276     0.29517463172830     0.27879785556005     0.42602751271165
                 273    -0.00017723490402    -0.00075423171988     0.00072064071432     0.29798271484882     0.27603344344940     0.42598384170178
                 274     0.00028074156581     0.00051088382398     0.00031919710470     0.29656055772813     0.27790258978054     0.42553685249133
                 275     0.00032818094052     0.00000169495033     0.00025136227489     0.29182560054031     0.28414921665829     0.42402518280141
                 276     0.00038275653207     0.00056302030734    -0.00030612228807     0.29470547886369     0.28180805618545     0.42348646495086
                 277     0.00056165628044    -0.00069255913558    -0.00011604188531     0.29898175167071     0.27668328377893     0.42433496455036
                 278     0.00041216765654    -0.00012402832395     0.00096836331245     0.29500714649439     0.27959711942349     0.42539573408212
                 279    -0.00001993777452    -0.00067984865831    -0.00015682667394     0.30113903459319     0.27293122483328     0.42592974057353
                 280    -0.00064179874100    -0.00103350611000    -0.00013688903755     0.30062893039541     0.27320237186331     0.42616869774128
                 281     0.00020195594292    -0.00110592106164     0.00002070341098     0.29430517409067     0.28105588573264     0.42463894017669
                 282    -0.00037170760063     0.00026236882042    -0.00071352169256     0.29926652097196     0.27714097685596     0.42359250217208
                 283    -0.00005308485905     0.00113071083163     0.00126094486411     0.29703312261890     0.27885053587145     0.42411634150965
                 284    -0.00016516440514    -0.00062300241144    -0.00054243968058     0.29423365272939     0.28101970267699     0.42474664459362
                 285     0.00000648802734    -0.00345316043285     0.00021548959226     0.29755008420784     0.27651923066539     0.42593068512677
                 286    -0.00019009039806     0.00155136383558    -0.00009962306585     0.30105580008890     0.27379840881019     0.42514579110092
                 287     0.00045813399697    -0.00064995055434    -0.00098971721988     0.29521264482511     0.28197547174363     0.42281188343126
                 288    -0.00034451158261    -0.00039085320470    -0.00039559636486     0.29667311135334     0.28113003826611     0.42219685038055
                 289    -0.00004813604235     0.00179973961993     0.00066043258355     0.29683170439057     0.27933639534342     0.42383190026601
                 290     0.00017395741399     0.00006403034028    -0.00176134772689     0.29449267388096     0.28016125758962     0.42534606852943
                 291     0.00043009995236    -0.00181816951559    -0.00083616324557     0.29835825560433     0.27650275265794     0.42513899173773
                 292    -0.00021961142954     0.00089956837045     0.00043561943566     0.29595758443573     0.27777030246227     0.42627211310200
                 293     0.00024908647721     0.00006467807919    -0.00000767274213     0.29742348937204     0.27717223401117     0.42540427661679
                 294    -0.00015263935772    -0.00405590673337    -0.00008760359800     0.29738191600464     0.27659891429534     0.42601916970002
                 295    -0.00035357860256     0.00166968195440    -0.00045697742369     0.29701474275694     0.27739366845008     0.42559158879298
                 296    -0.00063197412992     0.00231314107353    -0.00005058224957     0.29539535921637     0.27836248819722     0.42624215258640
                 297    -0.00104261905018     0.00078733139694    -0.00082010789494     0.30209710632008     0.27151413866744     0.42638875501249
                 298    -0.00001084558676    -0.00040078225970    -0.00053862701765     0.28950788048761     0.28113420867553     0.42935791083686
                 299     0.00051262504180     0.00115666358893    -0.00032628110769     0.32960668128064     0.24655545681795     0.42383786190140
                 300    -0.00097018110957    -0.00164759867226     0.00100563461099     0.22562981977847     0.31913325794242     0.45523692227910
 l=         500
                   1     0.00074381565599     0.00165735473606    -0.00063494504294     0.19668106297124     0.35754033131145     0.44577860571731
                   2    -0.00017198298248    -0.00290754815555    -0.00006967149668     0.32622604993530     0.27021988467629     0.40355406538841
                   3     0.00079672535143     0.00118485208099    -0.00089090694267     0.28953068809224     0.29999196904113     0.41047734286663
                   4     0.00040728789918    -0.00097046288151     0.00050572499386     0.29910084031908     0.29197826003273     0.40892089964819
                   5    -0.00051570854477     0.00009828258678    -0.00059949869692     0.29664945753207     0.29327027099072     0.41008027147721
                   6     0.00000477288332     0.00160205987437     0.00035682798911     0.29902054713838     0.29115707322726     0.40982237963436
                   7    -0.00002418427627    -0.00140520619828     0.00108463412507     0.29583941779036     0.29521895862527     0.40894162358437
                   8    -0.00029187766017    -0.00054292951223    -0.00058727121713     0.29592049056440     0.29520370074095     0.40887580869465
                   9    -0.00026746350725     0.00189373531031    -0.00002426988125     0.29964730648373     0.29126187969493     0.40909081382134
                  10     0.00027092115920    -0.00230089255494     0.00017804139573     0.29795140885361     0.29208717501625     0.40996141613014
                  11     0.00081328512819     0.00220156338438    -0.00061048538506     0.29665001781611     0.29339414036057     0.40995584182332
                  12     0.00065781652273     0.00052395169850     0.00103996277127     0.29729013545380     0.29299150694111     0.40971835760509
                  13    -0.00070277254484     0.00258898289477     0.00108464709558     0.29891830886300     0.29244758044997     0.40863411068703
                  14     0.00039228039066    -0.00281434046985     0.00001594064601     0.29754272821651     0.29352892475567     0.40892834702782
                  15     0.00007380103855    -0.00280132551575     0.00003225891028     0.29670513980308     0.29273147481069     0.41056338538623
                  16     0.00039072390581    -0.00108025262987    -0.00021365341951     0.29729830258636     0.29155786784836     0.41114382956528
                  17    -0.00030308382102     0.00236771142732    -0.00047450836965     0.29781679648466     0.29102301429587     0.41116018921947
                  18    -0.00027174893284     0.00058063382317    -0.00167522388606     0.29775154585439     0.29093619134463     0.41131226280098
                  19     0.00046654475008     0.00110129214977     0.00060035365972     0.29549507561753     0.29544500943705     0.40905991494542
                  20    -0.00025509593807    -0.00065455772365    -0.00122241650409     0.29795850741633     0.29406097812671     0.40798051445696
                  21    -0.00034253470750     0.00044563129840     0.00066174896268     0.29766112521943     0.29288795034408     0.40945092443649
                  22     0.00007981713569    -0.00190131128092    -0.00000313060168     0.29540743892425     0.29329830362122     0.41129425745453
                  23    -0.00052743470269     0.00066340820708    -0.00040130534283     0.29734220472901     0.29129835091690     0.41135944435409
                  24    -0.00078036502704    -0.00114384733789     0.00160682827723     0.29750433635365     0.29155981272720     0.41093585091915
                  25    -0.00000634182844     0.00183047380700    -0.00121465814093     0.29605972451688     0.29452935567670     0.40941091980641
                  26    -0.00000848263919     0.00070095100294     0.00069813039467     0.29620096600723     0.29320100932374     0.41059802466903
                  27     0.00095075772886     0.00134749424143    -0.00052790895446     0.29591030912113     0.29237724137380     0.41171244950507
                  28    -0.00012900608379    -0.00047635176351     0.00104619633373     0.29475666635309     0.29229823803670     0.41294509561020
                  29     0.00039913557553    -0.00128039051591    -0.00087552572561     0.29718972789525     0.29091911925934     0.41189115284540
                  30    -0.00024093512860     0.00302371282947    -0.00192487087486     0.29809708994750     0.29135725169251     0.41054565835999
                  31    -0.00003615719317    -0.00041366158047     0.00040675054132     0.29704700404680     0.29355738858721     0.40939560736600
                  32    -0.00065269484072    -0.00096079797738     0.00315470226976     0.29809019459865     0.29398720507070     0.40792260033066
                  33     0.00008569228781    -0.00088923060717     0.00108618040558     0.29755740795753     0.29264355766764     0.40979903437482
                  34     0.00012967807903     0.00130203961725    -0.00047834931903     0.29626236998814     0.29249390565716     0.41124372435471
                  35     0.00026248679803     0.00203626609591    -0.00034039072857     0.29676187315955     0.29210893242880     0.41112919441166
                  36    -0.00026267556378    -0.00044382631703     0.00012082493221     0.29712449034482     0.29219903409807     0.41067647555710
                  37     0.00035534508191     0.00113532627539     0.00028019360625     0.29753488371798     0.29305094041052     0.40941417587150
                  38     0.00006503054948    -0.00095833734853     0.00006977779348     0.29702973274231     0.29383193991251     0.40913832734518
                  39     0.00023048532875     0.00012348737904    -0.00106818088333     0.29672221873476     0.29304090693358     0.41023687433166
                  40     0.00049356123151    -0.00242872220278    -0.00136566022733     0.29806355942480     0.29188075200717     0.41005568856802
                  41     0.00042029163151     0.00046450285809     0.00055539402064     0.29705680595515     0.29253420254110     0.41040899150375
                  42    -0.00033318787233    -0.00041571377637     0.00052863391356     0.29738222893951     0.29271013416851     0.40990763689198
                  43    -0.00021544215581     0.00324401511226    -0.00241364118629     0.29800258919991     0.29173055183267     0.41026685896741
                  44     0.00011696026825     0.00251844601763    -0.00110894756250     0.29750053268134     0.29318236461592     0.40931710270275
                  45     0.00001079769981    -0.00149224143539    -0.00136160485069     0.29738445381747     0.29313115968944     0.40948438649309
                  46    -0.00028274825212    -0.00005220218857     0.00107413846420     0.29786142871478     0.29208887266727     0.41004969861795
                  47    -0.00102036542123     0.00080219785874     0.00026224373250     0.29762576128188     0.29154829851257     0.41082594020554
                  48    -0.00063324918994    -0.00139161825085    -0.00029268468312     0.29553676230760     0.29384766765022     0.41061557004217
                  49    -0.00037973232154    -0.00048005509470     0.00030922137234     0.29547766885564     0.29433196695117     0.41019036419319
                  50     0.00076895757052     0.00114237401283    -0.00004080078591     0.29626949656029     0.29408506471885     0.40964543872085
                  51    -0.00023238130237    -0.00326977888386    -0.00186993726022     0.29574580374548     0.29452074524900     0.40973345100552
                  52     0.00006229423035     0.00121644336660     0.00031655269057     0.29624273073593     0.29365992751465     0.41009734174942
                  53     0.00048906460846     0.00150012279985     0.00090469719803     0.29676588665976     0.29293720254591     0.41029691079433
                  54     0.00007337187356    -0.00113584894445     0.00061132707095     0.29681820579152     0.29187777813408     0.41130401607440
                  55     0.00029108914779    -0.00027900619028    -0.00022597531746     0.29646022842073     0.29301308994901     0.41052668163026
                  56     0.00040084171976    -0.00025841052956    -0.00075212833127     0.29640720206378     0.29325868102939     0.41033411690683
                  57    -0.00067325384545     0.00004939554122    -0.00050992377562     0.29690134106799     0.29470029068846     0.40839836824356
                  58     0.00077437845139     0.00175438413071     0.00015534823661     0.29826957515639     0.29457525162823     0.40715517321538
                  59    -0.00059813968121    -0.00220023425272    -0.00115129827258     0.29758012712810     0.29288854446520     0.40953132840670
                  60     0.00026352401598    -0.00076919068076    -0.00066212141686     0.29688119288950     0.29306603219768     0.41005277491282
                  61    -0.00023950952590     0.00118234820269    -0.00057699781094     0.29715203133178     0.29292553423152     0.40992243443671
                  62     0.00093752984274     0.00098487856195    -0.00203147730214     0.29691266729324     0.29285320886019     0.41023412384656
                  63     0.00019621760785    -0.00020329739037    -0.00064909898940     0.29680595814555     0.29348640418707     0.40970763766738
                  64    -0.00035014149216    -0.00006893043025     0.00014361734442     0.29535140516309     0.29498401906492     0.40966457577199
                  65    -0.00041957206413     0.00000238745353    -0.00204902887607     0.29606643124101     0.29442968752079     0.40950388123820
                  66    -0.00160344199903     0.00067462669603     0.00126400377698     0.29594022842430     0.29337323472586     0.41068653684984
                  67     0.00036774832000     0.00066452871427     0.00006869774929     0.29498112026743     0.29283449377649     0.41218438595608
                  68     0.00032662342305    -0.00082857180302     0.00152062553789     0.29580804466791     0.29247993948924     0.41171201584285
                  69     0.00059872953503     0.00177505747793    -0.00179278827819     0.29742775343393     0.29387913444805     0.40869311211802
                  70    -0.00045235544479    -0.00102116928378     0.00012584638731     0.29828586825243     0.29324550244389     0.40846862930368
                  71    -0.00032188831627     0.00257026935473     0.00049883008417     0.29735967867066     0.29150286734968     0.41113745397966
                  72    -0.00158123662276    -0.00174417846232     0.00036149632318     0.29597719688352     0.29173456377767     0.41228823933881
                  73    -0.00129255785519     0.00082843873234     0.00062200831003     0.29708383445701     0.29180290144671     0.41111326409628
                  74     0.00003412563928     0.00312376460912     0.00002121489867     0.29849756624151     0.29121783855963     0.41028459519886
                  75    -0.00086413552899    -0.00399450010107     0.00055545394042     0.29758494502155     0.29367982154548     0.40873523343298
                  76     0.00043747705758     0.00197484049761    -0.00008658466666     0.29663249996571     0.29490920357538     0.40845829645891
                  77    -0.00010541295846     0.00117476074283    -0.00065510525486     0.29746407783692     0.29263017294969     0.40990574921339
                  78    -0.00127255209697    -0.00129218051933    -0.00007909815532     0.29791903092891     0.29224444482536     0.40983652424574
                  79     0.00008122994324    -0.00333874674256    -0.00062672064545     0.29722900717575     0.29257408335583     0.41019690946842
                  80     0.00006015924533    -0.00039483087683     0.00040447821687     0.29863474367671     0.29199828380204     0.40936697252124
                  81     0.00052646676629     0.00386635099180    -0.00150907857182     0.29642569224303     0.29422781397206     0.40934649378491
                  82    -0.00103005498591     0.00002761822309    -0.00062695100470     0.29587461745836     0.29508387249217     0.40904151004947
                  83    -0.00034865663560     0.00089788374560    -0.00166911247573     0.29874384299895     0.29048602843861     0.41077012856244
                  84    -0.00018144508516    -0.00433674233522     0.00109193216331     0.29658841069079     0.29277935299573     0.41063223631348
                  85    -0.00006152843409     0.00071974022420    -0.00050874488645     0.29762212782713     0.29190129956526     0.41047657260761
                  86     0.00006316258673     0.00081476618483     0.00007966850940     0.29657034047634     0.29296688463514     0.41046277488852
                  87     0.00060829561932     0.00061355376171     0.00113936871749     0.29720540002286     0.29218247119486     0.41061212878227
                  88     0.00090574169300     0.00114653317598     0.00039806684259     0.29671567541607     0.29268090109067     0.41060342349326
                  89    -0.00000605316856    -0.00088387018720    -0.00068840180511     0.29658763531882     0.29171222554819     0.41170013913299
                  90     0.00055012864075     0.00217665600135    -0.00048276669486     0.29822686356426     0.29011820048306     0.41165493595269
                  91    -0.00021305668222    -0.00387481536522     0.00045091861408     0.29581415768838     0.29304888520429     0.41113695710732
                  92     0.00012721724191    -0.00078164457084    -0.00064369122707     0.29612007804939     0.29298033622930     0.41089958572131
                  93     0.00026872934351     0.00144186383452     0.00072937932084     0.29656431427474     0.29314341744331     0.41029226828195
                  94    -0.00010891019118     0.00275554192323    -0.00102353310507     0.29611955446065     0.29384245093496     0.41003799460439
                  95    -0.00061427927691     0.00027799837131    -0.00173155154771     0.29572320324668     0.29419825377330     0.41007854298002
                  96     0.00086131129165     0.00060987929332     0.00066754077425     0.29673360465980     0.29335409244844     0.40991230289176
                  97    -0.00035532866539    -0.00087554929418    -0.00071504540057     0.29728068677300     0.29224271938154     0.41047659384546
                  98    -0.00032976810234    -0.00044370466598    -0.00043406568690     0.29763427857438     0.29154285730336     0.41082286412226
                  99     0.00056297269103    -0.00262128294758    -0.00033280250187     0.29875417116071     0.29072375921176     0.41052206962754
                 100     0.00036820738315     0.00104648486461    -0.00084993142476     0.29772539462405     0.29276618391439     0.40950842146155
                 101    -0.00018663394438     0.00151332099559    -0.00071757245903     0.29558060347456     0.29491119745259     0.40950819907285
                 102     0.00001313381223     0.00012118323554     0.00127142917380     0.29686074614610     0.29256499915433     0.41057425469957
                 103     0.00033082663814     0.00000288900620     0.00051791599413     0.29721007472264     0.29157992975885     0.41120999551851
                 104     0.00015658676905     0.00084568402849    -0.00063139835764     0.29756575371343     0.29113939657785     0.41129484970873
                 105    -0.00058009769568     0.00222421451827     0.00006299060703     0.29732724898066     0.29189907109445     0.41077367992489
                 106    -0.00090978480609    -0.00271686572952    -0.00001129397546     0.29449456664293     0.29541658041955     0.41008885293752
                 107     0.00044147368393     0.00022954771268    -0.00108692309613     0.29806774263440     0.29115642118792     0.41077583617767
                 108     0.00014857980406    -0.00098682963202    -0.00098882151027     0.29610369512160     0.29300829135452     0.41088801352388
                 109     0.00002108465214     0.00152458744150    -0.00019743204998     0.29547535874018     0.29325366771473     0.41127097354509
                 110    -0.00062578120546    -0.00116650246603    -0.00028473434688     0.29803868511854     0.28977568702662     0.41218562785484
                 111    -0.00070916145987     0.00084518396933     0.00103001991961     0.29605391116534     0.29254603395143     0.41140005488323
                 112    -0.00022164557888    -0.00108601614831     0.00004473911687     0.29726988566368     0.29222331330580     0.41050680103052
                 113     0.00044955260694    -0.00004479202037     0.00004974411983     0.29691465390634     0.29325337042378     0.40983197566989
                 114    -0.00049775013679     0.00256579689006     0.00133155856705     0.29533303760958     0.29459434418633     0.41007261820408
                 115     0.00055341246389    -0.00034308809973     0.00108893061923     0.29592779121033     0.29206326184068     0.41200894694898
                 116    -0.00018291818602    -0.00263902421704     0.00091695462281     0.29498550030319     0.29406409898641     0.41095040071040
                 117    -0.00015356463606    -0.00099565832060     0.00037189586321     0.29482862513072     0.29459519236093     0.41057618250835
                 118     0.00063364979008     0.00351649267753     0.00027773817838     0.29795466463665     0.29202570866428     0.41001962669907
                 119     0.00046626712883    -0.00047245646918     0.00071836290921     0.29593961147858     0.29396444335028     0.41009594517113
                 120    -0.00019317594907    -0.00374286754784    -0.00060328698730     0.29564884367028     0.29410598675701     0.41024516957271
                 121    -0.00000302856469     0.00149074737962     0.00003328388526     0.29664880528761     0.29308461304818     0.41026658166421
                 122     0.00040051874395     0.00039935727035     0.00175805091068     0.29654378997862     0.29314350275000     0.41031270727138
                 123    -0.00106591552918    -0.00068588592367     0.00037936656328     0.29646341615108     0.29303669548344     0.41049988836548
                 124    -0.00099988401215    -0.00034407453513    -0.00066358467189     0.29610349938533     0.29331488383684     0.41058161677783
                 125     0.00001371036138     0.00049921128694    -0.00036137329983     0.29648145687647     0.29523829137432     0.40828025174921
                 126     0.00059900531735     0.00173879565299     0.00012392080982     0.29789589659106     0.29390111872077     0.40820298468817
                 127     0.00006556751979    -0.00041746026608     0.00023647697078     0.29777453301397     0.29393173180159     0.40829373518444
                 128    -0.00056725674371     0.00203575598186    -0.00211606010665     0.29679613663000     0.29374726033579     0.40945660303421
                 129    -0.00061383854297    -0.00133506823169     0.00048290135578     0.29652568019476     0.29244226500994     0.41103205479530
                 130     0.00022165723566     0.00009220001685    -0.00015784085358     0.29759676995129     0.29144783228288     0.41095539776583
                 131     0.00013580042449    -0.00016337659664    -0.00086567350994     0.29672603199657     0.29391848584382     0.40935548215961
                 132     0.00027187406208    -0.00031452907553     0.00183475618215     0.29549879923427     0.29553830477700     0.40896289598873
                 133    -0.00101280785982    -0.00057031431683    -0.00017887912439     0.29693842643490     0.29277670218580     0.41028487137929
                 134    -0.00010643146078     0.00156952453442    -0.00037389671443     0.29459338842933     0.29484831209281     0.41055829947786
                 135     0.00016132409841    -0.00125581458308    -0.00050774752870     0.29550855390357     0.29288450003852     0.41160694605791
                 136    -0.00078601478924     0.00087574682486    -0.00025739286085     0.29587567380843     0.29208080568093     0.41204352051064
                 137    -0.00033296967280    -0.00065317460875     0.00002571712508     0.29654650291601     0.29244170421001     0.41101179287398
                 138    -0.00018071735486     0.00079650706073     0.00121769941290     0.29737557080333     0.29123143358639     0.41139299561029
                 139    -0.00015495144729    -0.00065938811910    -0.00113198659245     0.29478806923842     0.29315997414919     0.41205195661239
                 140     0.00075376393939     0.00045574801700    -0.00014832472677     0.29510517023876     0.29241946594435     0.41247536381689
                 141    -0.00037568399980    -0.00028833151750    -0.00001882200036     0.29782272891705     0.28992892029907     0.41224835078388
                 142    -0.00030165894884     0.00002125705516     0.00004917192399     0.29656888246085     0.29101117144506     0.41241994609409
                 143    -0.00026282416696     0.00063867503404    -0.00157512519195     0.29634565121559     0.29304535964223     0.41060898914219
                 144    -0.00141327592820    -0.00037226331003     0.00045934376558     0.29734572502837     0.29215517863632     0.41049909633531
                 145    -0.00033439797697    -0.00078165881998     0.00094233516827     0.29545496649455     0.29511702539454     0.40942800811091
                 146    -0.00005478162138     0.00229623211314     0.00057710964424     0.29648565870413     0.29380455143953     0.40970978985634
                 147     0.00007129647529    -0.00209724386867     0.00006825811279     0.29491463374286     0.29496544389947     0.41011992235767
                 148    -0.00049502331775    -0.00058789090721    -0.00181178955379     0.29345889612406     0.29497573550185     0.41156536837409
                 149    -0.00022711704563     0.00234360398167     0.00056656079658     0.29723329398467     0.29107564438829     0.41169106162704
                 150    -0.00052812911668     0.00129334199131    -0.00104915614698     0.29885001644384     0.28955472309505     0.41159526046111
                 151    -0.00028930636829    -0.00494464167562     0.00036080510044     0.29601298800021     0.29288112454285     0.41110588745694
                 152     0.00020272730308     0.00040393510517    -0.00017417419586     0.29539068504763     0.29306837617981     0.41154093877256
                 153     0.00021180980534     0.00093322111813    -0.00027079040471     0.29608680397158     0.29251208179191     0.41140111423650
                 154    -0.00057429043757     0.00132456943618     0.00056257203218     0.29482954231240     0.29287324275149     0.41229721493611
                 155     0.00001113837322    -0.00095873642147    -0.00093481578565     0.29685633962713     0.29163288252240     0.41151077785046
                 156     0.00019895191267     0.00189097203550     0.00036255408693     0.29691276901503     0.29078311489534     0.41230411608963
                 157     0.00021920834507    -0.00162188136740     0.00043583775549     0.29615573300021     0.29269950848458     0.41114475851521
                 158     0.00021875878343    -0.00134147769708     0.00107955333816     0.29593080728590     0.29248184384892     0.41158734886518
                 159    -0.00042721252132     0.00124775443624    -0.00051278599790     0.29632171832156     0.29205407817238     0.41162420350606
                 160     0.00047706316339    -0.00086184626440     0.00049790396136     0.29559486272272     0.29263033191710     0.41177480536018
                 161     0.00071361056313     0.00025058304197    -0.00054825282307     0.29589360640303     0.29113829162717     0.41296810196980
                 162    -0.00033526454184     0.00283421734587    -0.00135574302479     0.29663410122784     0.29022081027212     0.41314508850004
                 163     0.00003029755935    -0.00197538446135     0.00061433336101     0.29725475498382     0.29040890355615     0.41233634146003
                 164     0.00036247859119    -0.00191526366625    -0.00078315919155     0.29659979883034     0.29114256716413     0.41225763400553
                 165     0.00030371977954    -0.00060800049902     0.00067744520591     0.29602812466477     0.29178685778325     0.41218501755198
                 166    -0.00072925772034    -0.00128397962310    -0.00195538094351     0.29639436605857     0.29182732880195     0.41177830513949
                 167     0.00005895351437     0.00142559533788     0.00075782967574     0.29754099499898     0.28989215724319     0.41256684775783
                 168     0.00019660190742     0.00299645183869    -0.00015035421755     0.29631339675896     0.29047525759552     0.41321134564552
                 169     0.00073651770000     0.00060778928283     0.00053132124187     0.29548091078842     0.29249970761116     0.41201938160041
                 170     0.00036086311157    -0.00297651045695    -0.00043696290802     0.29637481378413     0.29140056267005     0.41222462354582
                 171     0.00037908321614     0.00020951093758    -0.00051689698833     0.29637071863371     0.29058855102376     0.41304073034254
                 172     0.00063005996127     0.00176211049917    -0.00052142354808     0.29579644000597     0.29046966811310     0.41373389188093
                 173    -0.00042067701776    -0.00190174169482    -0.00006200255044     0.29675178031562     0.29003625294696     0.41321196673742
                 174     0.00020227343190     0.00231395806117     0.00243636865779     0.29707519675703     0.29017834190187     0.41274646134110
                 175    -0.00016938575011    -0.00142413728630    -0.00118748310952     0.29437846688348     0.29341530100619     0.41220623211033
                 176    -0.00052064321285     0.00176065224547     0.00014084581517     0.29552866397046     0.29103555203742     0.41343578399212
                 177    -0.00028939571486    -0.00161417924214    -0.00026439395666     0.29578586040915     0.29090883954868     0.41330530004217
                 178    -0.00021402600894     0.00254244663851     0.00081847309802     0.29365377451043     0.29203212370172     0.41431410178785
                 179    -0.00004514308380    -0.00196625176362     0.00029753142365     0.29504091686924     0.29111458275963     0.41384450037113
                 180     0.00027830838005    -0.00303503315352    -0.00054973945134     0.29632831430339     0.29200712233410     0.41166456336251
                 181     0.00038833822736    -0.00152503100227     0.00094307892107     0.29657337445160     0.29257456943682     0.41085205611158
                 182    -0.00093706894350     0.00207628515936     0.00096766534100     0.29848370314021     0.29003942575963     0.41147687110015
                 183     0.00023166394450     0.00138017553831     0.00065592202164     0.29662518270674     0.29104046650273     0.41233435079053
